10,0.0,0.0,-0.05949355703,0.01444059316,-0.3230770434,0.0009409347242,-0.1431052233,0.05655664255,0.1916858295,-0.1263801415,-0.2217357973,0.195242845,0.219777873,-0.4886725758,0.1092903542,-0.06710797347,-0.03023010917,-0.1288714283,-0.02851773829,0.04778661081,-0.1327141071,0.2560765429,-0.1524818584,0.06481816991,-0.1236238996,0.0490177169,0.1970219935,-0.1995375483,-0.0361937621,0.3553260975,0.4531094176,-0.02524910561,0.01983115207,0.07594705333,0.06522428606,-0.04722462,-0.2671494717,0.1311477582,-0.09047132942,-0.3757230091,0.110050426,-0.2960469388,-0.1050806766,-0.3101962678,0.05891078561,0.07177104687,-0.001157514523,0.01323037171,0.3419743544,0.01852047906,-0.3426041246,0.02799554917,0.295589407,0.0990783194,-0.3736770861,0.01042203732,-0.2212465728,0.2728288763,-0.271261537,-0.109382033,0.2431242795,0.4299856763,-0.2651337053,0.3802611051,-0.03085474923
10,0.0,0.0,-0.157933332,-0.06317653926,-0.03803267227,-0.2563904732,0.4654824255,0.3378565873,0.0967799139,-0.03179778058,0.07200744901,0.05012814833,-0.02095562323,-0.2343619634,0.4316567808,0.3769072705,0.07928048817,0.01660642028,-0.1752762809,0.08458273177,-0.02778221291,-0.3863019645,-0.3198256161,-0.103372381,-0.1102365251,-0.1419739634,-0.00737733057,-0.1468861712,0.2221267994,-0.01067824466,0.06886610239,0.0975420817,0.5923436027,-0.1782385017,0.4433361326,0.03617853337,-0.386596679,0.03174213831,-0.04406725877,0.1932371984,-0.231477272,0.3687893892,0.1565309902,0.1466654849,-0.2144195893,0.1938369073,-0.2542484758,-0.05250614009,0.02115143235,-0.04246214923,0.5000871062,0.2168238974,0.0220031838,-0.1379923423,-0.3364670137,-0.1044508325,-0.179018662,0.1698860267,0.1690622394,-0.1768820808,0.6148866651,0.1045555967,-0.1529438443,0.3401941468,-0.03548292681
10,0.0,0.0,0.07152130176,-0.07861779116,-0.1256545841,0.1090625252,-0.2724553137,-0.1205967808,0.008547404901,-0.1746947725,-0.08778244418,-0.1142778637,-0.02229380411,0.1307506054,0.08071768779,0.05115179187,-0.4091741607,-0.3232817452,0.1337335489,-0.1857915192,0.2795507503,0.03623329488,0.215818134,-0.07785988948,-0.2089698056,-0.07077663836,0.238987338,0.2194916493,0.01943699652,-0.1163740881,-0.194797333,-0.2484276193,-0.02009196304,-0.04861209698,0.2200365452,-0.1449052698,-0.02835133308,-0.08176136617,-0.1207804995,-0.1712420814,-0.08415013955,0.3506115773,0.09324294804,-0.262655886,-0.02890397653,-0.07590414119,0.1606602964,-0.01761301451,0.05895226961,0.09025526451,-0.2478355433,0.1122457939,0.1107786409,0.3013398539,0.1142230484,0.01017879656,-0.4075807471,0.08454673745,-0.1493817674,0.1837028717,0.2148106401,-0.3830843785,-0.005146810351,-0.3029792043,-0.1032586173
10,0.0,0.0,-0.1150086765,-0.1615335372,0.06432860204,0.1213728441,-0.3039790016,0.05279882741,-0.01473454609,-0.1655925396,0.2368494794,0.07184179489,-0.04558241682,-0.08120438325,-0.07892338656,-0.01454163919,-0.07892644693,0.07183915987,0.5934302575,0.02800951912,0.1553525877,0.2603600817,0.1735392035,0.1038830687,-0.08384563122,-0.2871585653,0.08469519884,0.0201507011,0.1953570896,-0.2305538229,-0.1051028385,0.04849416289,0.2749391704,-0.1210023939,-0.313660814,0.07628875106,0.3808759476,0.02462848898,-0.3147036326,-0.1340665476,-0.2311597762,0.05923958916,0.04180662555,-0.05553622135,0.07020935171,-0.154396854,0.1449859319,-0.03317493115,-0.02505263108,-0.1593842656,0.01706662518,0.1313837022,-0.1318440239,0.272385731,0.3496093226,0.5104864746,-0.0920543776,0.07326068106,0.1698864969,-0.3531901291,0.1324865638,0.2218873209,0.4294532492,-0.5318669855,-0.5178050851
10,0.0,0.0,-0.1092649898,-0.3132175796,0.08397483905,0.1794444706,-0.2603663119,-0.2975317631,-0.2802971301,0.1263744647,0.1914046327,-0.1854168094,0.1518041362,0.5685944808,0.4187315148,-0.006815828453,-0.1044435966,0.1498223497,0.4060801342,0.02399089983,0.06583110429,-0.2255378406,-0.1709036514,0.1616181128,0.005994408509,-0.07669858573,0.2441860223,-0.1229725225,-0.2022360963,-0.008550091455,-0.217322409,0.138018041,0.01379389875,-0.00640113131,-0.3686392169,0.2112326426,0.1364016847,-0.4564449053,-0.02981910233,0.2010589529,-0.3075501936,-0.0492507122,-0.4104197579,-0.4373063145,-0.009935591427,0.06760097154,-0.2013242312,0.2327465632,0.100362725,-0.1859424068,0.138471416,0.009482963794,0.01953489582,0.2139947362,0.2181469661,-0.245233007,-0.378724948,0.0792735932,0.02609068453,0.04009755125,0.07401215568,0.02877411573,-0.1812815005,-0.3342811209,-0.2053742525
10,0.0,0.0,-0.1239357534,-0.2312637767,-0.5370363817,0.2683751228,-0.1554626625,-0.2031653421,0.2224198114,0.315588967,0.09440712345,0.1490927721,0.3882600026,0.1638826667,0.2231003939,0.02114501417,-0.09163808797,-0.06290252344,-0.1527701466,-0.01595531117,-0.1109890216,0.08949418911,0.11661933,-0.3217539399,-0.1051070914,0.07572345262,0.153735081,-0.0512397258,0.1392765051,0.1737409184,0.04566470598,-0.1706485647,0.2618088512,0.2021062863,-0.04285792306,0.08297492365,0.3607037147,-0.05707441375,0.2237707002,0.1854068429,-0.1702161351,-0.3762745016,-0.2591086716,0.448298766,0.05401272151,-0.1229775441,0.3717022755,0.1288390186,0.1020786842,0.1973605323,0.09013288821,-0.09185125069,-0.05991467982,0.1391852247,-0.03572455981,0.02202649592,0.374625439,0.06123822319,-0.09731958755,-0.2922820944,-0.3461736284,-0.1572862925,0.2653402915,-0.3516687204,0.3084786667
10,0.0,0.0,0.5295554989,-0.2612551998,-0.1984684307,0.1320987355,-0.03917148565,0.09900962609,0.1811522426,0.1121154346,0.02829293682,-0.03884725068,-0.4159109182,-0.0181289723,-0.2192446693,-0.1380369766,0.1337694198,0.3076406089,0.1685925975,0.07875181656,0.0534299674,-0.09959121854,0.367544925,-0.2485668948,-0.05743693612,-0.04745884802,0.002230562272,-0.04817925396,0.02836653786,0.04849258412,0.05735046879,-0.1110822912,0.1765430833,0.1361900287,-0.00161060834,0.07264093665,0.21962301,-0.2032197806,0.1264994256,0.1121423561,0.2104822806,0.2293188703,0.06008903537,0.1062473129,-0.1552116226,-0.04830785556,-0.01856782342,-0.2681036927,-0.1291128452,0.2108866614,0.09030540414,0.188643392,0.05002336405,0.01674269394,0.02136964956,0.02636662818,-0.1011966404,0.06467643121,-0.2278250546,0.02316454205,0.4360733275,0.3822690606,-0.03857975298,-0.02987981332,0.1515431822
10,0.0,0.0,-0.1847845602,0.113058638,-0.3606581874,-0.1032574005,-0.01333216911,0.223845366,0.2625363099,-0.1598500106,0.264954927,0.05217537595,0.191269893,-0.03574448228,0.02020130145,-0.05292168825,0.07092034092,0.01284075338,-0.2467702449,0.04220268535,0.1496275521,-0.05850521329,0.1439690609,0.08218038203,-0.3508884744,-0.1053190388,-0.004239719281,0.2232465087,0.1817371833,-0.3919144219,-0.1808016801,-0.1842561798,0.09691600553,-0.1894201677,0.194894361,0.4122693275,0.1128410195,-0.3397605706,0.01757668809,0.1772207872,0.1992654004,-0.2180588482,-0.1950211349,-0.09227237179,0.09041731169,-0.2574197147,0.2700624659,-0.340929435,0.09040161716,-0.1345212142,-0.1555721212,-0.05923408938,-0.1339038611,-0.0002787406243,0.1906673529,-0.129589777,-0.259577293,0.1363950531,0.07519124717,-0.1976216489,-0.0189613242,0.01901950491,0.08976273,-0.09293996533,0.02862691958
10,0.0,0.0,0.218658617,0.3548688912,-0.3649015385,-0.2309733077,0.008355697474,-0.09386341331,0.0663580117,-0.08374057589,0.2748315133,0.1205696521,0.2927668452,-0.3620760591,-0.01088402044,0.00931839711,0.04537762531,0.08998277439,0.1407538386,0.2952709293,-0.1058635133,0.01747508279,-0.2325249134,0.1290603221,-0.1628408209,-0.2728402574,0.1026458522,-0.07174173092,-0.1267365781,-0.140184833,-0.05595605593,-0.163716012,0.1471154374,0.1007678824,0.03596820757,0.09797726513,0.1393173307,0.2883675176,0.07871314585,0.042864056,-0.4066807781,0.02222872736,0.154116497,-0.3000978269,-0.1666153027,-0.1375270513,-0.005980664982,0.3027517558,-0.1689718597,-0.04347534868,-0.2406891376,0.4481787085,-0.1216907492,0.07208800411,0.1502731696,0.1681246149,0.02055912602,-0.2290330768,0.2595747606,-0.03598936852,0.1279281604,0.3512397857,-0.08538537142,-0.03785103996,0.2041391071
10,0.0,0.0,-0.2355114575,0.1900196623,-0.030193604,-0.2645285177,-0.2275596313,0.06877755748,0.07862923345,0.3432497941,-0.1456769184,-0.349771263,-0.2152902674,-0.1397682632,-0.3291115271,0.006170097622,0.05445627647,-0.1202831317,0.1951180685,-0.1055483354,0.06070537346,-0.03709178433,0.1831248637,-0.1978627793,-0.07246110159,0.3776821619,0.0810763906,-0.0188602371,0.234986911,-0.1168721445,0.4287849682,-0.3065681764,0.1358950227,0.1884733235,-0.09016755266,0.02410337938,0.08452545759,0.2337968238,-0.0709477858,0.1030483549,0.04582945067,-0.03859607239,0.03854559328,-0.2803533499,-0.176840884,0.05659034642,-0.181694114,0.06145676012,0.07625023824,-0.1454475125,-0.058736791,-0.06350676655,0.2733287428,-0.01149044509,0.1975934334,0.150599417,0.4932811541,0.07862026438,0.2169302912,-0.07961957078,0.01156505077,0.01632379835,0.00890406043,-0.0491880174,-0.1816394743
10,0.0,0.0,-0.2508212353,-0.1622427876,-0.07894679184,0.2571432328,0.1030848829,-0.1684703972,0.1020552451,-0.06346008102,0.09356474883,-0.0234286261,0.07033426175,-0.3482586388,-0.02267328025,0.0125208287,-0.1459179068,-0.04117797474,-0.2410341525,0.1922359567,0.1735548041,0.01902377585,0.337686547,-0.234725047,-0.03613589237,-0.4034328674,-0.2133473759,0.1760524955,0.1665385859,-0.1188809845,0.06429172676,-0.2309525471,-0.1616881612,-0.008682107895,-0.2901702389,0.07146303814,0.2429971237,-0.1885352637,-0.08620069918,-0.3095137919,0.38728868,0.3139950628,-0.04846613691,0.3063643482,-0.1016819897,0.2312101752,0.1731116391,0.09229694485,0.1829846795,0.2158010588,0.09321572658,0.01474510772,0.290632903,-0.1608514235,0.05242141002,0.01486842653,0.1672445454,0.04412133119,0.07724435064,0.07418205576,-0.2143171577,0.1856012695,0.2818411141,0.02972232789,-0.002862621203
10,0.0,0.0,-0.16296512,-0.2474316283,-0.1769907597,-0.1404567181,0.1891188028,-0.1888909634,-0.2147499203,0.3290314274,-0.006289336479,0.01169358,0.276144176,-0.0003160442606,-0.1007467993,-0.2369062909,0.09357046494,-0.1805554749,0.3451738351,0.08145708894,0.1358034242,-0.07417463276,-0.05200237477,-0.01983533433,0.3521948541,0.06552617185,0.3759991237,-0.1513212444,0.09839267613,0.3513493977,-0.01098696751,-0.1333264037,-0.0294456682,-0.1420157261,-0.2716522581,0.009349868592,0.03851747165,0.04970959977,0.4927137408,0.3325636538,-0.2216337982,-0.0872490984,0.03075651121,-0.002136480021,-0.02479688416,0.2786615206,0.1415804766,0.03530621174,-0.09292595023,-0.1552661755,0.3941608174,0.3029039176,-0.02752687079,0.5690561039,0.06191724863,0.1349680687,-0.07875693875,0.2460001125,-0.01494468789,-0.2295313255,-0.2677103954,-0.1744821989,-0.07402249455,-0.2226773375,0.03585447492
10,0.0,0.0,-0.2418002713,-0.06994593027,0.3647121056,-0.3912500175,0.1167176309,-0.2334318122,0.2305344923,-0.1636464004,0.1782659012,-0.07217240464,0.4207110527,-0.310207688,0.3938576112,0.1276843665,-0.06174489956,0.1556737675,0.2688731825,-0.1503722655,-0.04941460222,0.09588445905,-0.06220612791,0.08221300548,0.1746946409,-0.2798617368,0.145394764,0.04662288994,0.2404398948,-0.2252176403,0.2922903582,0.0825813046,0.193684241,-0.223503794,0.07317700124,0.1000734577,0.0752930166,0.5072780331,0.107159365,0.05581230578,0.06109850002,-0.1204919057,-0.1631024684,0.08168328245,-0.2531682797,0.02616507248,0.1023781335,-0.01784756553,0.1458732473,0.3505179467,0.2244289907,-0.07464637053,-0.01895141046,-0.1329316624,-0.2939797618,-0.03244298829,0.0715822359,0.3239663258,-0.03833541331,-0.154137357,-0.06239316793,-0.238261223,0.3356685536,0.09397508007,0.01925764056
10,0.0,0.0,0.007411921451,0.04853868706,0.07656388322,-0.08455985532,-0.004471862598,0.1171623074,0.00006752360717,-0.06532309091,0.1617265779,0.2802317156,0.3595207331,0.002827073005,0.3313970943,0.09969275784,0.127061185,-0.2736612564,-0.1176550628,0.1056286828,-0.212990124,-0.1379896562,-0.09926127858,-0.08468419016,0.2201564608,-0.06818242599,0.3757721916,0.08146499978,0.1581892449,-0.001479336669,-0.4329029654,0.1262680037,-0.2251576048,0.3572095069,-0.1469175742,0.2352605864,-0.05076791313,-0.1858849683,0.162911157,-0.2342542608,0.02755895634,-0.02845156365,0.366405101,-0.07885155176,-0.02996049406,0.02751350932,-0.03650714561,0.08623405788,-0.08013458466,0.186027266,-0.1899473485,-0.1962508768,-0.5063372466,-0.4038972256,-0.1576876376,-0.00842775845,0.2473934745,-0.01870843739,0.6988947319,0.106804838,0.1667171303,-0.2931418538,0.4452793229,0.02821307291,-0.3357717841
10,0.0,0.0,0.2090844749,-0.05306254881,-0.03745172672,-0.009982172858,0.1799145615,-0.1999908139,0.02361710172,0.08557171007,-0.007759027128,0.2030379513,-0.01736218675,-0.2743552545,0.1578877098,0.08845840303,-0.1465663648,0.2126629097,-0.2563155265,0.1555988298,-0.2662489464,-0.02172652675,0.01511412738,0.2949787652,0.03504971978,-0.02403692485,0.1294792707,0.00302998128,0.1016576667,0.04357330911,-0.1926881882,-0.008040536207,0.2518518772,-0.132229499,-0.03136982284,-0.3201751832,-0.01628413522,-0.1414463366,-0.05833618854,-0.08098047039,-0.02650891395,-0.07467447511,-0.228591326,-0.3127898406,0.1513281037,-0.1368851316,-0.1686098024,-0.08277860593,0.2511320415,-0.0372976611,0.01611373051,0.4013939037,0.03212360686,-0.2910122717,-0.1036952718,0.337120745,0.242280383,0.01761443028,0.1745016032,0.4005903782,-0.1597200624,0.1972343854,-0.1699705208,0.08264806763,0.2520424352
10,0.0,0.0,-0.1756789821,-0.1474879166,0.08078026743,0.0301433143,0.2324129983,-0.07360519626,0.08076368557,0.3103412855,-0.08396018316,0.001205804253,0.0260013351,-0.241508175,-0.1924626932,-0.224784838,0.0726336079,0.3431948462,-0.08962480633,-0.03326888853,-0.005990419966,0.001934303613,0.1754714674,-0.1893411007,-0.2039090361,0.04573858784,0.1364786024,0.2230503156,-0.1170381153,0.4921676329,0.02407941962,-0.1847091503,0.1422010978,0.1830757735,0.287900554,0.273353059,-0.09362235072,-0.001956528881,0.1450417884,0.07385990215,0.04852644731,-0.04616298689,-0.1019154326,-0.2480269643,-0.3224485309,0.1453018131,-0.424664027,-0.1501617664,-0.1395650324,-0.04956711445,-0.2066046987,-0.09444390663,-0.1734917531,-0.08303685114,0.2005213628,-0.003789436322,0.07727322517,0.02166950813,-0.2544000503,-0.02318546436,0.1580767825,0.1216023295,-0.07048454832,-0.2016013927,-0.4743523059
10,0.0,0.0,0.1108061472,0.1063741385,-0.1108193398,-0.003050621391,-0.2464030864,0.1297016853,0.2708151518,-0.5552340837,-0.08547553875,0.05544678751,0.06499062122,-0.1018303762,-0.02595058715,0.03844688357,0.2193075615,-0.07805670862,0.1832192149,0.03737340505,0.1733246506,-0.002718601147,-0.5430078825,-0.1911307552,0.3258904126,-0.03395403466,0.2603601665,0.07868421736,-0.08931958094,0.1320425026,-0.01199471799,-0.276801588,0.1895669268,0.1733482497,0.1179372867,0.1687445365,0.05338072821,-0.009998885635,-0.1869194084,0.2081865781,-0.2584182558,0.002233564185,0.01141592664,0.01892041097,0.2820236413,-0.1734983056,-0.08687962036,0.08306012907,-0.2265501981,0.0330205051,0.08873531102,-0.1428733332,0.2468965899,-0.009096702433,-0.07523847085,0.05436377281,0.5078259043,0.09645376355,0.04182204168,0.1832659235,0.008575522157,-0.06134591356,0.2736564333,-0.1240810339,-0.299157523
10,0.0,0.0,0.1260701014,-0.08549738148,-0.006910598693,-0.3113892461,0.2196747662,0.1004678873,-0.05244256464,0.03052879624,-0.2945208984,0.09428731888,-0.356698399,-0.09722069804,-0.3303854189,-0.1196076031,0.1228494654,-0.003616089756,-0.04166331681,-0.01586599338,-0.1569510864,-0.06308196582,0.4364200228,0.048716659,-0.1007464813,0.3225626985,0.004755661508,0.3076308388,0.2021435339,-0.04655154356,0.170015994,-0.03269325543,-0.04431764263,-0.1082693992,0.3394693225,0.03953975093,0.2554306643,0.1348530401,0.01679880365,-0.1780730372,0.1616276501,-0.06197909945,-0.2127710532,-0.2538596382,-0.02079876548,-0.04494439993,-0.118631936,0.2465005031,0.2787165766,-0.1229223144,-0.03760199844,-0.01708183555,0.132866833,-0.09042093163,-0.1924231044,-0.123478061,-0.2582514415,0.07283344195,0.00965019003,0.181450754,-0.2383114347,0.3216756062,0.3381001487,-0.261704131,0.09758924758
10,0.0,0.0,0.1703077534,-0.4355221215,0.02870442481,0.1684791561,-0.2580708537,0.02921804831,0.1600381551,0.1767617733,-0.02224809063,-0.2539251156,-0.2418923006,-0.02939809641,0.2367665217,-0.3717388982,-0.2368645838,0.1980606307,-0.1429343264,0.02493674049,-0.09014079854,0.1938898167,0.2573164161,0.1161155052,0.08495562277,-0.04191262414,0.0624042271,-0.09433514883,0.2056998821,-0.1724790754,-0.4921101246,-0.3142795228,0.001796948051,-0.08103267232,0.3040955832,0.0641684768,-0.150754723,-0.4005919535,-0.04464711609,-0.07175567879,0.3466782356,0.142811612,-0.004932769648,0.07751492637,0.03435651664,0.1372596485,-0.1435431513,0.4184286157,0.2867474368,-0.03045480323,-0.001314196014,-0.1403970967,0.1585645215,0.4269499604,0.02847593163,-0.05782074823,-0.04216531867,-0.1456803424,0.16467314,-0.02386556864,0.2742740918,-0.3643434551,0.112857984,-0.2112648322,0.2764111511
10,0.0,0.0,0.07066622255,0.1816147098,0.1915754437,0.4235949385,0.02521687382,0.009582163202,0.1188355049,0.06881748969,-0.0844925701,0.2718680597,0.007911039956,0.1432877695,0.1295013854,-0.1060272412,-0.05845662555,-0.1491531329,0.1077463012,0.1829934231,0.2627413703,-0.01846028405,0.1658730793,-0.03818666184,-0.4706249231,0.01928021327,-0.0330682114,0.08558827816,0.1488456475,0.02965197448,0.04802658106,0.1278690706,-0.09328059333,-0.2143175364,0.2561711363,0.04514082994,0.2909656286,0.06268061097,-0.03005673291,0.04377618503,-0.1034829961,-0.2060889214,0.09345619588,-0.1126773196,0.194287487,0.337448487,-0.06524454064,0.06553546739,-0.2369155932,-0.162737565,-0.03080520544,0.04133622267,0.03269641841,-0.3796462477,-0.07582633232,0.4790300142,0.3166046676,-0.07952097387,-0.1215189985,0.1614796723,-0.1536007943,-0.05942368302,0.5233274092,0.2137609992,-0.2133700049
10,0.0,0.0,-0.06374391822,-0.04753366317,0.3765264033,-0.1486633722,0.06504597718,0.5567577761,-0.2200160608,-0.1639754424,-0.1120820168,0.1625654022,-0.03669930435,0.09242222526,-0.3138926218,-0.2628490676,-0.1270144484,0.0472018652,0.2702416132,-0.219460605,0.04217788244,0.1031515781,0.1197433298,-0.440028202,0.2004562544,-0.08586155174,0.04941197229,-0.0537956942,-0.0983480918,-0.1751044859,-0.5212743549,-0.1067587339,-0.1307455587,0.1976543429,0.09590891151,0.3894740671,0.04559831879,-0.4761996588,0.06356054835,-0.0315491081,-0.008293583526,-0.0724820566,0.03218855,0.009458011107,-0.0234052498,0.2425114024,-0.08595297155,-0.1274621786,-0.1105478279,-0.05776395838,-0.1806950935,0.03532484756,-0.3116577904,0.1122162472,-0.1501480354,-0.07803439078,-0.02109517287,-0.1123385216,-0.552655094,0.1099671266,0.04891378219,-0.397217442,-0.1217208182,0.4003139663,0.02619273959
10,0.0,0.0,0.08717757868,0.2578101715,-0.1298571706,0.1825414882,-0.03614583747,0.1537631739,0.2599557015,-0.1155135983,-0.2450190423,-0.2867044363,-0.03482825808,0.1080367364,-0.1984809347,0.1941602919,0.1448468614,-0.3867276235,-0.1973459792,-0.3359602332,0.04291257339,-0.06402616654,0.1404557615,-0.2108640301,0.08671786535,0.1188854594,0.07785321055,-0.4105365313,-0.004072606585,0.1384947657,-0.02389985713,-0.02771189136,-0.6551053137,0.1189452103,-0.03154822911,0.05428841979,0.1991182716,-0.01837314401,-0.3270961048,0.0467410498,0.2807992226,-0.2048022147,-0.07395373168,0.08143456189,0.2491264718,0.08153520487,0.1083395996,-0.2222430394,-0.1250055455,0.01104973998,-0.160296447,0.02984232861,0.1152432562,-0.02441336627,0.1725179381,0.03405832861,0.003161179172,-0.1021252142,0.2170685082,-0.1375439037,-0.09690142047,0.3557298559,-0.116178637,-0.09302957994,0.2947901876
10,0.0,0.0,0.04999667953,0.338131405,-0.2282812505,0.06468253676,0.07496750171,-0.1746359962,-0.1600985633,0.1497756745,-0.07100487201,0.03391929722,-0.2695545881,-0.136337546,-0.1960665066,-0.275850817,-0.04483014343,-0.3833624293,0.1230152604,0.02084176085,0.1491276233,-0.2020226299,0.05938653243,0.05644144983,-0.292560085,0.02618911091,-0.1633310246,0.1532142885,-0.01363936629,0.2585782054,-0.3681195965,-0.02477161612,0.227905542,0.03982711776,-0.1332934371,0.1180873122,0.05850234661,0.1032018582,0.01660854928,-0.08526614995,-0.3431279664,-0.2893953705,-0.0116866273,-0.1606142409,0.3408835218,0.1366930799,0.03747536743,-0.07117346341,0.01306426446,-0.06002896594,-0.01169183057,-0.3630235221,-0.1253443401,-0.16525805,0.08818277958,-0.07819217849,0.3179903634,-0.184552811,0.1780783767,-0.0327570153,-0.2754101589,0.09867607716,-0.2631767667,0.04910899125,-0.2038620819
10,0.0,0.0,-0.1932057454,-0.0187822422,0.193684534,-0.03651393088,-0.2173295796,-0.008037982728,0.2280780977,-0.03703628971,-0.2422991581,-0.03100551698,-0.05960336343,0.06357266442,-0.07600172965,-0.2664999082,-0.1353770101,-0.261290915,0.3277761808,-0.08634717411,0.08529929187,0.450920228,-0.2068587792,0.3492290226,0.05321750347,0.09513800922,-0.1890071319,-0.5624174007,0.3631266751,-0.07668123313,0.09307733743,-0.161979869,-0.3031848303,0.06686999605,-0.08480522748,0.007818526065,0.02816651324,-0.02146543831,0.1865166159,-0.0003159912268,0.3262528535,-0.0195090745,0.1865804066,0.02276069054,0.0957475376,0.3104917005,0.04879634498,-0.1021391265,0.14101045,0.2526734115,0.3230191567,0.1655539156,-0.2156099565,0.3596488501,-0.04561683933,-0.1422325077,0.2780736544,-0.0994067334,-0.4129935882,-0.03100272772,-0.180146121,-0.07673666537,-0.1378226506,0.2739477865,-0.2694557375
10,0.0,0.0,-0.2855780197,0.08721781305,0.09735987034,0.1264372042,0.1462940588,-0.2705714191,0.1759912615,-0.02695243645,0.2437901609,0.08533854285,-0.09600862541,-0.1593726053,-0.01524448217,0.01299245503,-0.1336419451,0.02862728097,-0.003490570278,-0.3942441305,-0.05503952431,-0.1847345234,0.1176026031,-0.1488087749,0.2800557146,-0.3215519757,0.2050509255,-0.08425532344,0.1671450435,-0.05500850758,0.237154976,0.2070213839,0.06705659693,0.1073231715,0.1387737348,0.139062338,-0.1911486525,-0.2263299116,0.08848132035,-0.07976752455,-0.02402450299,-0.3081578303,0.1134008426,-0.211083669,0.04411888497,0.05849142545,-0.1856650359,0.09273065387,-0.4654079669,0.1412173554,0.078648287,0.2360392928,0.03114700539,0.223568398,0.1054149228,-0.1718913454,-0.02323402286,-0.1584788696,0.03245660673,0.159505919,0.08448335348,0.172066786,-0.1240102909,0.1274213681,0.1985387492
10,0.0,0.0,-0.1247618122,0.36304893,0.006325341361,0.2326990809,-0.2114550594,0.09297747957,-0.3063289064,0.01717376176,-0.2876421348,0.2871578547,-0.02424308592,0.04879955906,-0.01629994989,0.3238331787,0.1210005139,-0.1587650743,0.2711033795,0.0006708052411,0.2387028449,0.06596093638,-0.2781854861,-0.3542457286,0.2551798268,0.1634120689,0.1766508079,0.3665916815,0.1586816723,0.04767957222,0.1012977591,0.3462352084,-0.5464842884,-0.02137042317,-0.1510206738,-0.2101525778,-0.05264161705,0.02802960447,-0.1206796196,0.2686822595,-0.0313533981,-0.3845737872,-0.06038371966,-0.1413449589,-0.2447435988,-0.3699517923,0.1923055915,-0.1933067718,0.08240684726,0.2475780216,-0.01104860944,-0.200879294,-0.1088821073,0.3423673642,-0.3857233201,0.06245050411,0.0934274763,-0.04314271253,-0.09634483778,0.0715295816,0.4606402993,0.2099676933,-0.1238658835,-0.1116902826,-0.1897525851
10,0.0,0.0,-0.2125700305,0.1250945111,-0.3267275189,-0.2740490875,-0.1126582038,-0.1950015993,-0.1143562517,-0.02882322651,-0.1495734313,0.06965954131,0.116344481,0.2463797325,0.3679719902,0.1174386032,0.2605840179,0.1048980643,-0.1505616997,0.009222101546,-0.1795047657,0.1732099274,-0.0625841821,0.07039351731,-0.1840638621,0.1673684428,-0.05372632557,-0.08064726417,-0.03162400077,-0.04936112611,-0.04911771691,0.132276598,-0.02437761674,0.2176361742,0.3089938318,0.2960717914,-0.1958039079,0.1518721969,0.08474044986,-0.1384319982,-0.1931640421,0.2410357773,0.0700085022,-0.08519889147,0.4976827994,-0.180321057,0.04887107182,-0.4230024918,-0.2377730508,-0.1930954786,-0.03902745046,0.4325559111,-0.02862043651,0.02667527373,0.2213291027,0.2861151736,-0.09774167517,-0.1826916806,0.09175536237,0.2107728953,0.1473075721,-0.09500036917,0.31207572,-0.2975987164,-0.2193168862
10,0.0,0.0,-0.3812158505,-0.04247132365,-0.04161633683,0.06266472681,-0.2552951752,-0.1645775468,0.02852362179,0.09646576326,-0.1883697693,-0.3234788169,-0.1234672999,-0.1519290776,0.2269800125,0.1129189186,-0.04869979766,-0.05456442414,-0.2994583861,0.006321028632,0.07918466664,0.1667990762,-0.1231960094,0.318298059,-0.118934367,-0.4094844418,-0.0763971778,0.1104853669,0.3632397821,0.2411995808,-0.1267095542,0.08679007771,0.3051505932,-0.07416667969,-0.1381368583,-0.1297684438,0.1313380266,-0.115381153,0.165064669,-0.2855973248,0.1022964825,-0.471732559,-0.1367944791,0.0802863799,-0.2165989827,0.02077433436,-0.1469894009,-0.05267787378,0.3027209845,-0.5189034749,-0.08342190377,-0.1825857314,-0.3158712612,-0.06975530662,0.1454125929,-0.1317393934,-0.04113413957,0.3078246626,-0.1219903547,0.4990356545,-0.00770810422,0.245743515,-0.1490308829,0.2662925339,0.3436695969
10,0.0,0.0,0.00107651795,0.1868072481,0.006345122298,-0.0967178586,-0.1199529283,-0.2023877977,0.0138725907,-0.1679340093,0.06125564674,0.2924601805,0.1487787013,-0.06923734976,0.07538698209,0.04416465699,0.2102671402,0.05817869102,0.006556622011,-0.09901428036,0.03146451587,-0.05034934912,-0.09255040872,0.2397642714,-0.2135734775,0.1025369888,0.03754366136,-0.003212386983,0.1847713294,-0.07787905063,0.3243946119,0.0697151885,-0.07995687974,-0.2633957313,0.1765714978,-0.1286068342,-0.395441516,0.3243640295,0.2348386863,0.09699297223,-0.1963500802,0.09425835124,0.0442666374,0.1165336364,-0.3646062309,-0.06531908018,0.06921053274,-0.1939008024,-0.1427919235,0.06154961707,0.1677168613,-0.045988272,-0.3348945928,-0.2751463604,0.1930671688,-0.1853955713,0.07193841917,0.4102159118,0.01564597492,-0.07380774169,0.1869708722,-0.1323949528,0.003001661121,-0.04508000966,-0.131751758
